0.0,-65.0
0.025,-65.08137740035693
0.05,-65.16233475693566
0.075,-65.23430495559646
0.09999999999999999,-65.29785108112952
0.12499999999999999,-65.35448094767487
0.15,-65.40547788166423
0.17500000000000002,-65.45181753971372
0.20000000000000004,-65.494239363301
0.22500000000000006,-65.53331549830547
0.25000000000000006,-65.56949915892449
0.2750000000000001,-65.60315687709122
0.3000000000000001,-65.63459023357815
0.3250000000000001,-65.66405091646725
0.35000000000000014,-65.6917514782207
0.37500000000000017,-65.71787323515973
0.4000000000000002,-65.74257220627705
0.4250000000000002,-65.76598366637664
0.45000000000000023,-65.78822569466536
0.47500000000000026,-65.8094019793693
0.5000000000000002,-65.82960406140687
0.5250000000000001,-65.84891314866225
0.55,-65.8674015972386
0.575,-65.88513413146619
0.5999999999999999,-65.90216885686894
0.6249999999999998,-65.91855810752266
0.6499999999999997,-65.93434915981771
0.6749999999999996,-65.94958483759986
0.6999999999999995,-65.96430402834224
0.7249999999999994,-65.97854212593973
0.7499999999999993,-65.99233141258682
0.7749999999999992,-66.00570138976956
0.7999999999999992,-66.01867906649768
0.8249999999999991,-66.0312892114037
0.849999999999999,-66.04355457414341
0.8749999999999989,-66.05549608058222
0.8999999999999988,-66.0671330054866
0.9249999999999987,-66.07848312582313
0.9499999999999986,-66.08956285726563
0.9749999999999985,-66.10038737610115
0.9999999999999984,-66.11097072838949
1.0249999999999984,-66.12132592795365
1.0499999999999983,-66.13146504454828
1.0749999999999982,-66.14139928336223
1.099999999999998,-66.15113905685088
1.124999999999998,-66.1606940497595
1.149999999999998,-66.17007327808551
1.1749999999999978,-66.17928514263107
1.1999999999999977,-66.1883374777157
1.2249999999999976,-66.19723759554883
1.2499999999999976,-66.20599232670214
1.2749999999999975,-66.21460805707002
1.2999999999999974,-66.22309076166161
1.3249999999999973,-66.23144603552991
1.3499999999999972,-66.23967912210907
1.3749999999999971,-66.24779493920217
1.399999999999997,-66.255798102836
1.424999999999997,-66.26369294917659
1.4499999999999968,-66.27148355467985
